utimesec    24730.165422
stimesec    109.087880
ru_maxrss   1301200
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   5918721
ru_majflt   57443
ru_nswap    0
ru_inblock  3504496
ru_oublock  63592
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    56112
ru_nivcsw   1906895
