utimesec    25256.462041
stimesec    1.309575
ru_maxrss   538684
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   68631
ru_majflt   1
ru_nswap    0
ru_inblock  48
ru_oublock  8632
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    28
ru_nivcsw   39592
