utimesec    3213.353650
stimesec    0.718083
ru_maxrss   486628
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   50925
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  14696
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    6
ru_nivcsw   8593
