utimesec    61.281071
stimesec    0.192103
ru_maxrss   194128
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   24639
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  11824
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   169
