utimesec    5726.724354
stimesec    2.362278
ru_maxrss   223732
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   30007
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9384
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    2
ru_nivcsw   12816
