utimesec    5760.308212
stimesec    1.325914
ru_maxrss   258416
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   41737
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10304
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    12
ru_nivcsw   12953
