utimesec    2892.410761
stimesec    7.482395
ru_maxrss   607588
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   159867
ru_majflt   500
ru_nswap    0
ru_inblock  266928
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    11204
ru_nivcsw   35017
