utimesec    7845.250716
stimesec    3.466327
ru_maxrss   245000
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   30216
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10376
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    5
ru_nivcsw   19069
